tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	79.833	1081	218577	2796178	0.0	771	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	98.621	435	218577	2796178	0.0	767	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	98.601	429	218577	2796178	0.0	758	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	90.239	543	218577	2796178	0.0	708	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	89.954	438	218577	2796178	3.77e-153	560	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	100.000	300	218577	2796178	1.75e-151	555	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	100.000	300	218577	2796178	1.75e-151	555	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.000	300	218577	2796178	1.77e-146	538	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.000	300	218577	2796178	1.77e-146	538	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	98.288	292	218577	2796178	1.07e-138	512	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	100.000	264	218577	2796178	1.80e-131	488	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.605	253	218577	2796178	3.93e-123	460	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	77.763	769	218577	2796178	5.09e-122	457	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	100.000	246	218577	2796178	1.83e-121	455	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	100.000	246	218577	2796178	1.83e-121	455	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	100.000	246	218577	2796178	1.83e-121	455	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	100.000	246	218577	2796178	1.83e-121	455	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	100.000	246	218577	2796178	1.83e-121	455	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	77.633	769	218577	2796178	8.52e-120	449	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	95.668	277	218577	2796178	1.43e-117	442	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	83.206	393	218577	2796178	1.49e-87	342	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	82.282	412	218577	2796178	6.92e-86	337	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	82.952	393	218577	2796178	6.92e-86	337	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	82.697	393	218577	2796178	3.22e-84	331	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	75.171	729	218577	2796178	5.39e-82	324	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	96.226	159	218577	2796178	4.28e-63	261	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	85.200	250	218577	2796178	3.33e-59	248	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	92.763	152	218577	2796178	7.27e-51	220	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	93.243	148	218577	2796178	2.61e-50	219	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	93.197	147	218577	2796178	9.40e-50	217	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	96.032	126	218577	2796178	7.32e-46	204	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	100.000	107	218577	2796178	3.41e-44	198	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	100.000	107	218577	2796178	3.41e-44	198	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	100.000	107	218577	2796178	3.41e-44	198	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	100.000	107	218577	2796178	3.41e-44	198	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	100.000	107	218577	2796178	3.41e-44	198	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.065	107	218577	2796178	1.58e-42	193	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.074	108	218577	2796178	1.58e-42	193	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	100.000	104	218577	2796178	1.58e-42	193	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	97.297	111	218577	2796178	2.05e-41	189	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.038	104	218577	2796178	7.37e-41	187	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	80.000	225	218577	2796178	1.24e-33	163	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	96.000	100	218577	2796178	1.24e-33	163	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	98.851	87	218577	2796178	2.08e-31	156	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	87.050	139	218577	2796178	2.08e-31	156	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	79.111	225	218577	2796178	2.69e-30	152	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	100.000	66	218577	2796178	2.11e-21	122	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	100.000	50	218577	2796178	1.65e-12	93.5	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	96.296	54	218577	2796178	7.69e-11	87.9	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1509893560|ref|NZ_UWOP01000001.1|	NZ_UWOP01000001	99.956	2274	218577	2402824	0.0	4193	Enterococcus mediterraneensis strain Marseille-P4358, whole genome shotgun sequence
tig00000002_pilon_pilon	gi|1509893560|ref|NZ_UWOP01000001.1|	NZ_UWOP01000001	99.341	1366	218577	2402824	0.0	2473	Enterococcus mediterraneensis strain Marseille-P4358, whole genome shotgun sequence
tig00000002_pilon_pilon	gi|1509893560|ref|NZ_UWOP01000001.1|	NZ_UWOP01000001	99.195	1366	218577	2402824	0.0	2462	Enterococcus mediterraneensis strain Marseille-P4358, whole genome shotgun sequence
tig00000002_pilon_pilon	gi|1509893560|ref|NZ_UWOP01000001.1|	NZ_UWOP01000001	83.193	1541	218577	2402824	0.0	1399	Enterococcus mediterraneensis strain Marseille-P4358, whole genome shotgun sequence
tig00000002_pilon_pilon	gi|1509893560|ref|NZ_UWOP01000001.1|	NZ_UWOP01000001	87.473	471	218577	2402824	4.91e-147	540	Enterococcus mediterraneensis strain Marseille-P4358, whole genome shotgun sequence
tig00000002_pilon_pilon	gi|1509893560|ref|NZ_UWOP01000001.1|	NZ_UWOP01000001	100.000	82	218577	2402824	2.69e-30	152	Enterococcus mediterraneensis strain Marseille-P4358, whole genome shotgun sequence
tig00000002_pilon_pilon	gi|3125066156|ref|NZ_JBSMVT010000018.1|	NZ_JBSMVT010000018	99.814	2147	218577	65864	0.0	3943	Enterococcus olivae strain SS1956 SS1956_S18_L001-SPAdes_18, whole genome shotgun sequence
tig00000002_pilon_pilon	gi|1625997782|ref|NZ_CP039457.1|	NZ_CP039457	82.233	4559	218577	2149841	0.0	3892	Streptococcus pasteurianus strain WUSP067 chromosome, complete genome
tig00000002_pilon_pilon	gi|1625997782|ref|NZ_CP039457.1|	NZ_CP039457	99.921	1261	218577	2149841	0.0	2322	Streptococcus pasteurianus strain WUSP067 chromosome, complete genome
tig00000002_pilon_pilon	gi|1625997782|ref|NZ_CP039457.1|	NZ_CP039457	99.753	811	218577	2149841	0.0	1487	Streptococcus pasteurianus strain WUSP067 chromosome, complete genome
tig00000002_pilon_pilon	gi|1625997782|ref|NZ_CP039457.1|	NZ_CP039457	99.507	811	218577	2149841	0.0	1476	Streptococcus pasteurianus strain WUSP067 chromosome, complete genome
tig00000002_pilon_pilon	gi|1625997782|ref|NZ_CP039457.1|	NZ_CP039457	91.622	740	218577	2149841	0.0	1022	Streptococcus pasteurianus strain WUSP067 chromosome, complete genome
tig00000002_pilon_pilon	gi|1625997782|ref|NZ_CP039457.1|	NZ_CP039457	98.586	495	218577	2149841	0.0	872	Streptococcus pasteurianus strain WUSP067 chromosome, complete genome
tig00000002_pilon_pilon	gi|1625997782|ref|NZ_CP039457.1|	NZ_CP039457	100.000	300	218577	2149841	1.75e-151	555	Streptococcus pasteurianus strain WUSP067 chromosome, complete genome
tig00000002_pilon_pilon	gi|1625997782|ref|NZ_CP039457.1|	NZ_CP039457	100.000	107	218577	2149841	3.41e-44	198	Streptococcus pasteurianus strain WUSP067 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538188|ref|NZ_CP038997.1|	NZ_CP038997	99.947	1896	218577	123020	0.0	3496	Enterococcus faecium strain SRR24 plasmid pSRR24
tig00000002_pilon_pilon	gi|1806538188|ref|NZ_CP038997.1|	NZ_CP038997	99.947	1896	218577	123020	0.0	3496	Enterococcus faecium strain SRR24 plasmid pSRR24
tig00000002_pilon_pilon	gi|1806538188|ref|NZ_CP038997.1|	NZ_CP038997	99.895	1897	218577	123020	0.0	3493	Enterococcus faecium strain SRR24 plasmid pSRR24
tig00000002_pilon_pilon	gi|1806538188|ref|NZ_CP038997.1|	NZ_CP038997	99.895	1897	218577	123020	0.0	3493	Enterococcus faecium strain SRR24 plasmid pSRR24
tig00000002_pilon_pilon	gi|1806538188|ref|NZ_CP038997.1|	NZ_CP038997	99.895	1896	218577	123020	0.0	3491	Enterococcus faecium strain SRR24 plasmid pSRR24
tig00000002_pilon_pilon	gi|1806538188|ref|NZ_CP038997.1|	NZ_CP038997	95.629	1899	218577	123020	0.0	3046	Enterococcus faecium strain SRR24 plasmid pSRR24
tig00000002_pilon_pilon	gi|1806538188|ref|NZ_CP038997.1|	NZ_CP038997	95.629	1899	218577	123020	0.0	3046	Enterococcus faecium strain SRR24 plasmid pSRR24
tig00000002_pilon_pilon	gi|1806538188|ref|NZ_CP038997.1|	NZ_CP038997	95.627	1898	218577	123020	0.0	3044	Enterococcus faecium strain SRR24 plasmid pSRR24
tig00000002_pilon_pilon	gi|1806538188|ref|NZ_CP038997.1|	NZ_CP038997	95.574	1898	218577	123020	0.0	3038	Enterococcus faecium strain SRR24 plasmid pSRR24
tig00000002_pilon_pilon	gi|1806538188|ref|NZ_CP038997.1|	NZ_CP038997	95.572	1897	218577	123020	0.0	3037	Enterococcus faecium strain SRR24 plasmid pSRR24
tig00000002_pilon_pilon	gi|1806538188|ref|NZ_CP038997.1|	NZ_CP038997	95.524	1899	218577	123020	0.0	3035	Enterococcus faecium strain SRR24 plasmid pSRR24
tig00000002_pilon_pilon	gi|1806538188|ref|NZ_CP038997.1|	NZ_CP038997	95.524	1899	218577	123020	0.0	3035	Enterococcus faecium strain SRR24 plasmid pSRR24
tig00000002_pilon_pilon	gi|1806538188|ref|NZ_CP038997.1|	NZ_CP038997	95.478	1902	218577	123020	0.0	3035	Enterococcus faecium strain SRR24 plasmid pSRR24
tig00000002_pilon_pilon	gi|1806538188|ref|NZ_CP038997.1|	NZ_CP038997	95.478	1902	218577	123020	0.0	3033	Enterococcus faecium strain SRR24 plasmid pSRR24
tig00000002_pilon_pilon	gi|1806538188|ref|NZ_CP038997.1|	NZ_CP038997	95.522	1898	218577	123020	0.0	3033	Enterococcus faecium strain SRR24 plasmid pSRR24
tig00000002_pilon_pilon	gi|1806538188|ref|NZ_CP038997.1|	NZ_CP038997	95.522	1898	218577	123020	0.0	3033	Enterococcus faecium strain SRR24 plasmid pSRR24
tig00000002_pilon_pilon	gi|1806538188|ref|NZ_CP038997.1|	NZ_CP038997	95.383	1906	218577	123020	0.0	3029	Enterococcus faecium strain SRR24 plasmid pSRR24
tig00000002_pilon_pilon	gi|1806538188|ref|NZ_CP038997.1|	NZ_CP038997	95.469	1898	218577	123020	0.0	3027	Enterococcus faecium strain SRR24 plasmid pSRR24
tig00000002_pilon_pilon	gi|1806538188|ref|NZ_CP038997.1|	NZ_CP038997	95.467	1897	218577	123020	0.0	3025	Enterococcus faecium strain SRR24 plasmid pSRR24
tig00000002_pilon_pilon	gi|1806538188|ref|NZ_CP038997.1|	NZ_CP038997	95.467	1897	218577	123020	0.0	3025	Enterococcus faecium strain SRR24 plasmid pSRR24
tig00000002_pilon_pilon	gi|1806538188|ref|NZ_CP038997.1|	NZ_CP038997	99.925	1329	218577	123020	0.0	2447	Enterococcus faecium strain SRR24 plasmid pSRR24
tig00000002_pilon_pilon	gi|1806538188|ref|NZ_CP038997.1|	NZ_CP038997	100.000	1324	218577	123020	0.0	2446	Enterococcus faecium strain SRR24 plasmid pSRR24
tig00000002_pilon_pilon	gi|1806538188|ref|NZ_CP038997.1|	NZ_CP038997	99.156	1066	218577	123020	0.0	1917	Enterococcus faecium strain SRR24 plasmid pSRR24
tig00000002_pilon_pilon	gi|1806538188|ref|NZ_CP038997.1|	NZ_CP038997	99.753	809	218577	123020	0.0	1483	Enterococcus faecium strain SRR24 plasmid pSRR24
tig00000002_pilon_pilon	gi|1806538188|ref|NZ_CP038997.1|	NZ_CP038997	99.506	810	218577	123020	0.0	1474	Enterococcus faecium strain SRR24 plasmid pSRR24
tig00000002_pilon_pilon	gi|1806538188|ref|NZ_CP038997.1|	NZ_CP038997	99.506	810	218577	123020	0.0	1474	Enterococcus faecium strain SRR24 plasmid pSRR24
tig00000002_pilon_pilon	gi|1806538188|ref|NZ_CP038997.1|	NZ_CP038997	99.506	809	218577	123020	0.0	1472	Enterococcus faecium strain SRR24 plasmid pSRR24
tig00000002_pilon_pilon	gi|1806538188|ref|NZ_CP038997.1|	NZ_CP038997	98.779	819	218577	123020	0.0	1458	Enterococcus faecium strain SRR24 plasmid pSRR24
tig00000002_pilon_pilon	gi|1806538188|ref|NZ_CP038997.1|	NZ_CP038997	99.011	809	218577	123020	0.0	1450	Enterococcus faecium strain SRR24 plasmid pSRR24
tig00000002_pilon_pilon	gi|1806538188|ref|NZ_CP038997.1|	NZ_CP038997	81.545	1333	218577	123020	0.0	1085	Enterococcus faecium strain SRR24 plasmid pSRR24
tig00000002_pilon_pilon	gi|1806538188|ref|NZ_CP038997.1|	NZ_CP038997	91.701	735	218577	123020	0.0	1018	Enterococcus faecium strain SRR24 plasmid pSRR24
tig00000002_pilon_pilon	gi|1806538188|ref|NZ_CP038997.1|	NZ_CP038997	90.885	746	218577	123020	0.0	1000	Enterococcus faecium strain SRR24 plasmid pSRR24
tig00000002_pilon_pilon	gi|1806538188|ref|NZ_CP038997.1|	NZ_CP038997	91.156	735	218577	123020	0.0	996	Enterococcus faecium strain SRR24 plasmid pSRR24
tig00000002_pilon_pilon	gi|1806538188|ref|NZ_CP038997.1|	NZ_CP038997	98.978	489	218577	123020	0.0	872	Enterococcus faecium strain SRR24 plasmid pSRR24
tig00000002_pilon_pilon	gi|1806538188|ref|NZ_CP038997.1|	NZ_CP038997	97.778	495	218577	123020	0.0	850	Enterococcus faecium strain SRR24 plasmid pSRR24
tig00000002_pilon_pilon	gi|1806538188|ref|NZ_CP038997.1|	NZ_CP038997	97.778	495	218577	123020	0.0	850	Enterococcus faecium strain SRR24 plasmid pSRR24
tig00000002_pilon_pilon	gi|1806538188|ref|NZ_CP038997.1|	NZ_CP038997	100.000	300	218577	123020	1.75e-151	555	Enterococcus faecium strain SRR24 plasmid pSRR24
tig00000002_pilon_pilon	gi|1806538188|ref|NZ_CP038997.1|	NZ_CP038997	100.000	300	218577	123020	1.75e-151	555	Enterococcus faecium strain SRR24 plasmid pSRR24
tig00000002_pilon_pilon	gi|1806538188|ref|NZ_CP038997.1|	NZ_CP038997	100.000	300	218577	123020	1.75e-151	555	Enterococcus faecium strain SRR24 plasmid pSRR24
tig00000002_pilon_pilon	gi|1806538188|ref|NZ_CP038997.1|	NZ_CP038997	100.000	107	218577	123020	3.41e-44	198	Enterococcus faecium strain SRR24 plasmid pSRR24
tig00000002_pilon_pilon	gi|1806538188|ref|NZ_CP038997.1|	NZ_CP038997	99.065	107	218577	123020	1.58e-42	193	Enterococcus faecium strain SRR24 plasmid pSRR24
tig00000002_pilon_pilon	gi|1806538188|ref|NZ_CP038997.1|	NZ_CP038997	98.198	111	218577	123020	1.58e-42	193	Enterococcus faecium strain SRR24 plasmid pSRR24
tig00000002_pilon_pilon	gi|2733334239|ref|NZ_BAAAUA010000077.1|	NZ_BAAAUA010000077	99.895	1897	218577	2326	0.0	3493	Kitasatospora cinereorecta strain JCM 8799 sequence077, whole genome shotgun sequence
tig00000002_pilon_pilon	gi|2733334239|ref|NZ_BAAAUA010000077.1|	NZ_BAAAUA010000077	95.632	1900	218577	2326	0.0	3048	Kitasatospora cinereorecta strain JCM 8799 sequence077, whole genome shotgun sequence
tig00000002_pilon_pilon	gi|2733334239|ref|NZ_BAAAUA010000077.1|	NZ_BAAAUA010000077	95.529	1901	218577	2326	0.0	3038	Kitasatospora cinereorecta strain JCM 8799 sequence077, whole genome shotgun sequence
tig00000002_pilon_pilon	gi|2733334239|ref|NZ_BAAAUA010000077.1|	NZ_BAAAUA010000077	95.529	1901	218577	2326	0.0	3038	Kitasatospora cinereorecta strain JCM 8799 sequence077, whole genome shotgun sequence
tig00000002_pilon_pilon	gi|3158826297|ref|NZ_BAAHAB010000019.1|	NZ_BAAHAB010000019	99.842	1896	218577	2090	0.0	3485	Nocardioides ultimimeridianus strain JCM 31981 sequence19, whole genome shotgun sequence
tig00000002_pilon_pilon	gi|3158826297|ref|NZ_BAAHAB010000019.1|	NZ_BAAHAB010000019	95.481	1903	218577	2090	0.0	3037	Nocardioides ultimimeridianus strain JCM 31981 sequence19, whole genome shotgun sequence
tig00000002_pilon_pilon	gi|3158826297|ref|NZ_BAAHAB010000019.1|	NZ_BAAHAB010000019	95.423	1901	218577	2090	0.0	3027	Nocardioides ultimimeridianus strain JCM 31981 sequence19, whole genome shotgun sequence
tig00000002_pilon_pilon	gi|3158826297|ref|NZ_BAAHAB010000019.1|	NZ_BAAHAB010000019	95.467	1897	218577	2090	0.0	3025	Nocardioides ultimimeridianus strain JCM 31981 sequence19, whole genome shotgun sequence
tig00000002_pilon_pilon	gi|1822891370|ref|NZ_CP049889.1|	NZ_CP049889	99.821	1679	218577	2298199	0.0	3085	Jeotgalibaca porci strain CCUG 69148 chromosome, complete genome
tig00000002_pilon_pilon	gi|1822891370|ref|NZ_CP049889.1|	NZ_CP049889	88.168	262	218577	2298199	4.19e-78	311	Jeotgalibaca porci strain CCUG 69148 chromosome, complete genome
tig00000002_pilon_pilon	gi|1822891370|ref|NZ_CP049889.1|	NZ_CP049889	88.168	262	218577	2298199	4.19e-78	311	Jeotgalibaca porci strain CCUG 69148 chromosome, complete genome
tig00000002_pilon_pilon	gi|1822891370|ref|NZ_CP049889.1|	NZ_CP049889	88.372	258	218577	2298199	4.19e-78	311	Jeotgalibaca porci strain CCUG 69148 chromosome, complete genome
tig00000002_pilon_pilon	gi|1822891370|ref|NZ_CP049889.1|	NZ_CP049889	88.000	250	218577	2298199	1.17e-73	296	Jeotgalibaca porci strain CCUG 69148 chromosome, complete genome
tig00000002_pilon_pilon	gi|1822891370|ref|NZ_CP049889.1|	NZ_CP049889	74.432	704	218577	2298199	5.46e-72	291	Jeotgalibaca porci strain CCUG 69148 chromosome, complete genome
tig00000002_pilon_pilon	gi|1822891370|ref|NZ_CP049889.1|	NZ_CP049889	86.590	261	218577	2298199	1.96e-71	289	Jeotgalibaca porci strain CCUG 69148 chromosome, complete genome
tig00000002_pilon_pilon	gi|1822891370|ref|NZ_CP049889.1|	NZ_CP049889	74.290	704	218577	2298199	2.54e-70	285	Jeotgalibaca porci strain CCUG 69148 chromosome, complete genome
tig00000002_pilon_pilon	gi|1822891370|ref|NZ_CP049889.1|	NZ_CP049889	74.148	704	218577	2298199	1.18e-68	279	Jeotgalibaca porci strain CCUG 69148 chromosome, complete genome
tig00000002_pilon_pilon	gi|1822891370|ref|NZ_CP049889.1|	NZ_CP049889	85.380	171	218577	2298199	1.60e-37	176	Jeotgalibaca porci strain CCUG 69148 chromosome, complete genome
tig00000002_pilon_pilon	gi|2452672610|ref|NZ_CP118957.1|	NZ_CP118957	99.821	1679	218577	2622437	0.0	3085	Enterococcus saccharolyticus subsp. saccharolyticus strain DSM 20726 chromosome, complete genome
tig00000002_pilon_pilon	gi|2452672610|ref|NZ_CP118957.1|	NZ_CP118957	87.348	1897	218577	2622437	0.0	2165	Enterococcus saccharolyticus subsp. saccharolyticus strain DSM 20726 chromosome, complete genome
tig00000002_pilon_pilon	gi|2452672610|ref|NZ_CP118957.1|	NZ_CP118957	87.149	1852	218577	2622437	0.0	2089	Enterococcus saccharolyticus subsp. saccharolyticus strain DSM 20726 chromosome, complete genome
tig00000002_pilon_pilon	gi|2452672610|ref|NZ_CP118957.1|	NZ_CP118957	86.639	1901	218577	2622437	0.0	2089	Enterococcus saccharolyticus subsp. saccharolyticus strain DSM 20726 chromosome, complete genome
tig00000002_pilon_pilon	gi|2452672610|ref|NZ_CP118957.1|	NZ_CP118957	86.478	1908	218577	2622437	0.0	2080	Enterococcus saccharolyticus subsp. saccharolyticus strain DSM 20726 chromosome, complete genome
tig00000002_pilon_pilon	gi|2452672610|ref|NZ_CP118957.1|	NZ_CP118957	86.533	1901	218577	2622437	0.0	2078	Enterococcus saccharolyticus subsp. saccharolyticus strain DSM 20726 chromosome, complete genome
tig00000002_pilon_pilon	gi|2452672610|ref|NZ_CP118957.1|	NZ_CP118957	86.415	1855	218577	2622437	0.0	2013	Enterococcus saccharolyticus subsp. saccharolyticus strain DSM 20726 chromosome, complete genome
tig00000002_pilon_pilon	gi|2452672610|ref|NZ_CP118957.1|	NZ_CP118957	86.307	1855	218577	2622437	0.0	2002	Enterococcus saccharolyticus subsp. saccharolyticus strain DSM 20726 chromosome, complete genome
tig00000002_pilon_pilon	gi|2452672610|ref|NZ_CP118957.1|	NZ_CP118957	86.307	1855	218577	2622437	0.0	2002	Enterococcus saccharolyticus subsp. saccharolyticus strain DSM 20726 chromosome, complete genome
tig00000002_pilon_pilon	gi|2452672610|ref|NZ_CP118957.1|	NZ_CP118957	80.359	1558	218577	2622437	0.0	1162	Enterococcus saccharolyticus subsp. saccharolyticus strain DSM 20726 chromosome, complete genome
tig00000002_pilon_pilon	gi|2452672610|ref|NZ_CP118957.1|	NZ_CP118957	82.207	1332	218577	2622437	0.0	1138	Enterococcus saccharolyticus subsp. saccharolyticus strain DSM 20726 chromosome, complete genome
tig00000002_pilon_pilon	gi|2452672610|ref|NZ_CP118957.1|	NZ_CP118957	82.180	1330	218577	2622437	0.0	1134	Enterococcus saccharolyticus subsp. saccharolyticus strain DSM 20726 chromosome, complete genome
tig00000002_pilon_pilon	gi|2452672610|ref|NZ_CP118957.1|	NZ_CP118957	75.036	1390	218577	2622437	1.72e-166	604	Enterococcus saccharolyticus subsp. saccharolyticus strain DSM 20726 chromosome, complete genome
tig00000002_pilon_pilon	gi|2452672610|ref|NZ_CP118957.1|	NZ_CP118957	74.964	1382	218577	2622437	7.99e-165	599	Enterococcus saccharolyticus subsp. saccharolyticus strain DSM 20726 chromosome, complete genome
tig00000002_pilon_pilon	gi|2452672610|ref|NZ_CP118957.1|	NZ_CP118957	74.874	1385	218577	2622437	3.72e-163	593	Enterococcus saccharolyticus subsp. saccharolyticus strain DSM 20726 chromosome, complete genome
tig00000002_pilon_pilon	gi|2452672610|ref|NZ_CP118957.1|	NZ_CP118957	74.928	1384	218577	2622437	1.34e-162	592	Enterococcus saccharolyticus subsp. saccharolyticus strain DSM 20726 chromosome, complete genome
tig00000002_pilon_pilon	gi|2452672610|ref|NZ_CP118957.1|	NZ_CP118957	74.820	1386	218577	2622437	4.81e-162	590	Enterococcus saccharolyticus subsp. saccharolyticus strain DSM 20726 chromosome, complete genome
tig00000002_pilon_pilon	gi|2452672610|ref|NZ_CP118957.1|	NZ_CP118957	75.824	1092	218577	2622437	6.35e-146	536	Enterococcus saccharolyticus subsp. saccharolyticus strain DSM 20726 chromosome, complete genome
